Data Levantamento	Km inicial	Km final	Sentido	IRI (m/Km)	Flecha (mm)	IGG	Qtd. de Panelas	Trincamento (%)	Desgaste (%)	FC1 (%)	FC2 (%)	FC3 (%)	Afundamento (%)	Escorregamento (%)	Exsudacao (%)	Remendo (%)	ICS IRI	ICS IGG	ICS	Situação
27/04/2014	49.70	49.8	C	1.16	4.65	26	0.0 	40.0 	0.0 	0.0 	40.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	49.80	49.9	C	1.44	4.50	16	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	49.90	50	C	1.63	2.20	33	0.0 	46.0 	0.0 	0.0 	46.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	50.00	50.1	C	1.71	1.65	32	0.0 	31.0 	0.0 	0.0 	31.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	50.10	50.2	C	2.03	3.40	55	0.0 	79.0 	0.0 	0.0 	79.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	50.20	50.3	C	3.14	6.90	49	0.0 	79.0 	0.0 	0.0 	79.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	50.30	50.4	C	2.50	5.60	47	0.0 	55.0 	0.0 	0.0 	55.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	50.40	50.5	C	2.01	5.30	27	0.0 	30.0 	0.0 	0.0 	30.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	50.50	50.6	C	2.52	4.80	26	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	50.60	50.7	C	3.09	5.10	27	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
27/04/2014	50.70	50.8	C	1.70	3.95	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	50.80	50.9	C	3.34	3.55	15	0.0 	15.0 	0.0 	0.0 	15.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	50.90	51	C	2.30	3.30	14	0.0 	5.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	51.00	51.1	C	1.65	2.25	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	51.10	51.2	C	1.45	1.35	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	51.20	51.3	C	1.60	2.00	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	51.30	51.4	C	3.13	1.35	32	0.0 	3.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
27/04/2014	51.40	51.5	C	6.21	3.50	55	0.0 	78.0 	0.0 	0.0 	78.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	3	1	Ruim
27/04/2014	51.50	51.6	C	3.95	1.00	1	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	51.60	51.7	C	2.97	3.25	44	0.0 	51.0 	0.0 	0.0 	51.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	51.70	51.8	C	3.97	3.05	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	51.80	51.9	C	3.49	4.15	46	0.0 	27.0 	0.0 	0.0 	27.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	51.90	52	C	2.21	4.75	36	0.0 	56.0 	0.0 	0.0 	56.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	52.00	52.1	C	1.69	3.65	55	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	52.10	52.2	C	1.67	4.75	56	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	52.20	52.3	C	3.93	5.15	57	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	52.30	52.4	C	5.15	3.05	54	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
27/04/2014	52.40	52.5	C	2.39	4.10	55	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	52.50	52.6	C	2.80	4.75	56	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	52.60	52.7	C	3.75	3.70	55	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	52.70	52.8	C	4.59	3.80	55	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
27/04/2014	52.80	52.9	C	3.00	3.25	54	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	52.90	53	C	2.03	2.55	53	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	53.00	53.1	C	4.44	2.30	53	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
27/04/2014	53.10	53.2	C	3.44	4.50	76	1.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	53.20	53.3	C	3.23	3.50	55	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	53.30	53.4	C	2.88	3.10	14	0.0 	20.0 	0.0 	0.0 	20.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	53.40	53.5	C	3.99	3.40	25	0.0 	20.0 	0.0 	0.0 	20.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
27/04/2014	53.50	53.6	C	2.89	3.55	25	0.0 	24.0 	0.0 	0.0 	24.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	53.60	53.7	C	3.22	3.35	34	0.0 	26.0 	0.0 	0.0 	26.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
27/04/2014	53.70	53.8	C	6.51	1.45	52	0.0 	94.0 	0.0 	0.0 	94.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	3	1	Ruim
27/04/2014	53.80	53.9	C	4.45	1.15	42	0.0 	65.0 	0.0 	0.0 	65.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
27/04/2014	53.90	54	C	2.25	1.85	32	0.0 	26.0 	0.0 	0.0 	26.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	54.00	54.1	C	3.38	2.80	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	54.10	54.2	C	5.23	2.70	14	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
27/04/2014	54.20	54.3	C	4.43	3.40	45	0.0 	67.0 	0.0 	0.0 	67.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
27/04/2014	54.30	54.4	C	2.70	4.30	56	0.0 	82.0 	0.0 	0.0 	82.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	54.40	54.5	C	3.29	4.30	56	0.0 	60.0 	0.0 	0.0 	60.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	54.50	54.6	C	3.44	2.65	44	0.0 	66.0 	0.0 	0.0 	66.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	54.60	54.7	C	1.57	3.85	25	0.0 	31.0 	0.0 	0.0 	31.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	54.70	54.8	C	1.79	3.75	55	0.0 	63.0 	0.0 	0.0 	63.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	54.80	54.9	C	3.53	5.00	37	0.0 	48.0 	0.0 	0.0 	48.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
27/04/2014	54.90	55	C	1.93	4.70	56	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	55.00	55.1	C	2.12	4.40	46	0.0 	84.0 	0.0 	0.0 	84.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	55.10	55.2	C	2.33	6.40	39	0.0 	49.0 	0.0 	0.0 	49.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	55.20	55.3	C	3.05	6.20	18	0.0 	16.0 	0.0 	0.0 	16.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	55.30	55.4	C	1.89	6.65	59	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	55.40	55.5	C	2.05	6.30	58	0.0 	81.0 	0.0 	0.0 	81.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	55.50	55.6	C	1.92	6.55	49	0.0 	79.0 	0.0 	0.0 	79.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	55.60	55.7	C	2.72	6.10	58	0.0 	87.0 	0.0 	0.0 	87.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	55.70	55.8	C	2.96	5.50	57	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	55.80	55.9	C	2.42	7.95	61	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	55.90	56	C	3.01	6.95	59	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	56.00	56.1	C	3.48	7.15	60	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	56.10	56.2	C	2.05	6.40	59	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	56.20	56.3	C	2.43	6.15	58	0.0 	80.0 	0.0 	0.0 	80.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	56.30	56.4	C	2.25	5.30	57	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	56.40	56.5	C	3.24	4.40	56	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	56.50	56.6	C	5.82	4.15	56	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	3	1	Ruim
27/04/2014	56.60	56.7	C	6.28	3.85	55	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	3	1	Ruim
27/04/2014	56.70	56.8	C	3.38	4.20	56	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	56.80	56.9	C	1.74	4.50	56	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	56.90	57	C	1.88	4.85	56	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	57.00	57.1	C	2.57	4.60	36	0.0 	45.0 	0.0 	0.0 	45.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	57.10	57.2	C	3.47	4.65	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	57.20	57.3	C	2.88	4.65	36	0.0 	23.0 	0.0 	0.0 	23.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	57.30	57.4	C	1.89	4.60	56	0.0 	81.0 	0.0 	0.0 	81.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	57.40	57.5	C	2.86	5.05	57	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	57.50	57.6	C	2.19	5.15	57	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	57.60	57.7	C	3.63	4.75	56	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	57.70	57.8	C	1.85	5.45	57	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	57.80	57.9	C	2.66	3.90	25	0.0 	40.0 	0.0 	0.0 	40.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	57.90	58	C	2.57	3.90	45	0.0 	54.0 	0.0 	0.0 	54.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	58.00	58.1	C	5.01	4.85	56	0.0 	58.0 	0.0 	0.0 	58.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
27/04/2014	58.10	58.2	C	3.53	4.70	56	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	58.20	58.3	C	2.07	4.50	56	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	58.30	58.4	C	3.24	4.30	56	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	58.40	58.5	C	4.82	3.05	44	0.0 	84.0 	0.0 	0.0 	84.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
27/04/2014	58.50	58.6	C	2.85	4.10	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	58.60	58.7	C	1.90	4.85	36	0.0 	27.0 	0.0 	0.0 	27.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	58.70	58.8	C	2.06	4.50	36	0.0 	22.0 	0.0 	0.0 	22.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	58.80	58.9	C	2.25	5.65	18	0.0 	8.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	58.90	59	C	4.03	5.45	37	0.0 	45.0 	0.0 	0.0 	45.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	4	2	Ruim
27/04/2014	59.00	59.1	C	4.96	4.90	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
27/04/2014	59.10	59.2	C	3.36	6.15	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	59.20	59.3	C	2.48	5.90	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	59.30	59.4	C	2.85	4.75	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	59.40	59.5	C	2.89	4.05	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	59.50	59.6	C	5.50	4.00	45	0.0 	60.0 	0.0 	0.0 	60.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
27/04/2014	59.60	59.7	C	5.82	3.50	55	0.0 	44.0 	0.0 	0.0 	44.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	3	1	Ruim
27/04/2014	59.70	59.8	C	4.78	3.60	45	0.0 	65.0 	0.0 	0.0 	65.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
27/04/2014	59.80	59.9	C	3.55	3.40	35	0.0 	44.0 	0.0 	0.0 	44.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
27/04/2014	59.90	60	C	2.83	3.30	34	0.0 	24.0 	0.0 	0.0 	24.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	60.00	60.1	C	2.09	4.00	35	0.0 	51.0 	0.0 	0.0 	51.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	60.10	60.2	C	4.20	4.90	57	0.0 	74.0 	0.0 	0.0 	74.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
27/04/2014	60.20	60.3	C	6.08	3.30	14	0.0 	16.0 	0.0 	0.0 	16.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	5	1	Ruim
27/04/2014	60.30	60.4	C	6.33	3.30	34	0.0 	23.0 	0.0 	0.0 	23.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	4	1	Ruim
27/04/2014	60.40	60.5	C	3.82	3.10	24	0.0 	31.0 	0.0 	0.0 	31.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
27/04/2014	60.50	60.6	C	3.39	4.20	36	0.0 	28.0 	0.0 	0.0 	28.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
27/04/2014	60.60	60.7	C	1.97	3.10	24	0.0 	19.0 	0.0 	0.0 	19.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	60.70	60.8	C	2.60	3.00	14	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	60.80	60.9	C	2.83	2.80	44	0.0 	63.0 	0.0 	0.0 	63.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
27/04/2014	60.90	61	C	2.48	3.60	55	0.0 	75.0 	0.0 	0.0 	75.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	61.00	61.1	C	1.67	3.15	54	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	61.10	61.2	C	1.56	2.80	54	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	61.20	61.3	C	2.47	3.00	54	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	61.30	61.4	C	5.08	4.35	56	0.0 	67.0 	0.0 	0.0 	67.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
27/04/2014	61.40	61.5	C	3.96	4.00	55	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	61.50	61.6	C	1.89	3.60	35	0.0 	46.0 	0.0 	0.0 	46.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	61.60	61.7	C	1.58	3.75	55	0.0 	47.0 	0.0 	0.0 	47.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	61.70	61.8	C	1.81	4.35	26	0.0 	14.0 	0.0 	0.0 	14.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	61.80	61.9	C	2.80	4.20	26	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	61.90	62	C	3.41	5.60	37	0.0 	42.0 	0.0 	0.0 	42.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
27/04/2014	62.00	62.1	C	1.61	4.30	56	0.0 	100.0 	0.0 	0.0 	100.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	62.10	62.2	C	3.21	4.60	56	0.0 	68.0 	0.0 	0.0 	68.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	62.20	62.3	C	4.75	5.05	47	0.0 	45.0 	0.0 	0.0 	45.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	3	2	Ruim
27/04/2014	62.30	62.4	C	2.45	3.95	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	62.40	62.5	C	4.31	5.50	17	0.0 	18.0 	0.0 	0.0 	18.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
27/04/2014	62.50	62.6	C	4.10	4.75	26	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	4	2	Ruim
27/04/2014	62.60	62.7	C	2.55	4.40	16	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	62.70	62.8	C	4.13	4.15	26	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	4	2	Ruim
27/04/2014	62.80	62.9	C	3.45	4.45	46	0.0 	68.0 	0.0 	0.0 	68.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	62.90	63	C	2.01	4.10	25	0.0 	31.0 	0.0 	0.0 	31.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	63.00	63.1	C	1.53	3.30	34	0.0 	42.0 	0.0 	0.0 	42.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	63.10	63.2	C	1.94	1.95	43	0.0 	63.0 	0.0 	0.0 	63.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
27/04/2014	63.20	63.3	C	3.09	1.45	22	0.0 	30.0 	0.0 	0.0 	30.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
27/04/2014	63.30	63.4	C	2.76	3.80	35	0.0 	24.0 	0.0 	0.0 	24.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	63.40	63.5	C	2.76	7.60	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	63.50	63.6	C	3.72	6.35	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	63.60	63.7	C	4.42	6.50	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
27/04/2014	63.70	63.8	C	3.23	6.85	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	63.80	63.9	C	3.16	7.00	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	63.90	64	C	2.53	4.60	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	64.00	64.1	C	2.71	4.80	26	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	64.10	64.2	C	2.35	3.55	15	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	64.20	64.3	C	1.90	3.60	15	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	64.30	64.4	C	2.63	3.75	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	64.40	64.5	C	2.26	5.80	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	64.50	64.6	C	2.38	5.40	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	64.60	64.7	C	1.43	4.25	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	64.70	64.8	C	1.72	4.35	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	64.80	64.9	C	1.81	4.20	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	64.90	65	C	4.16	3.70	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
27/04/2014	65.00	65.1	C	2.14	4.45	26	0.0 	19.0 	0.0 	0.0 	19.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	65.10	65.2	C	2.40	4.00	15	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	65.20	65.3	C	2.42	3.35	24	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	65.30	65.4	C	2.32	4.80	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	65.40	65.5	C	1.69	4.55	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	65.50	65.6	C	1.94	2.30	23	0.0 	23.0 	0.0 	0.0 	23.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
